time (ms),signal 0,signal 1,signal 2,signal 3,time (sec)
834974.0,217.0,32.0,233.0,243.0,834.974
834984.0,218.0,33.0,227.0,245.0,834.984
834994.0,211.0,33.0,227.0,238.0,834.994
835004.0,218.0,31.0,235.0,248.0,835.004
835014.0,223.0,32.0,236.0,251.0,835.014
835024.0,216.0,32.0,233.0,244.0,835.024
835034.0,218.0,33.0,229.0,246.0,835.034
835044.0,211.0,33.0,228.0,241.0,835.044
835054.0,219.0,33.0,237.0,251.0,835.054
835064.0,223.0,32.0,236.0,255.0,835.064
835074.0,217.0,32.0,236.0,250.0,835.074
835084.0,221.0,32.0,231.0,249.0,835.084
835094.0,214.0,32.0,231.0,244.0,835.094
835104.0,222.0,33.0,239.0,253.0,835.104
835115.0,224.0,33.0,235.0,253.0,835.115
835125.0,217.0,32.0,235.0,243.0,835.125
835135.0,217.0,32.0,229.0,245.0,835.135
835145.0,219.0,32.0,234.0,249.0,835.145
835155.0,220.0,31.0,238.0,249.0,835.155
835165.0,222.0,33.0,233.0,250.0,835.165
835175.0,214.0,32.0,235.0,242.0,835.175
835185.0,215.0,32.0,231.0,244.0,835.185
835195.0,222.0,32.0,237.0,249.0,835.195
835205.0,222.0,33.0,240.0,249.0,835.205
835215.0,224.0,32.0,235.0,249.0,835.215
835225.0,215.0,33.0,235.0,240.0,835.225
835235.0,216.0,33.0,230.0,243.0,835.235
835245.0,216.0,33.0,235.0,244.0,835.245
835255.0,221.0,32.0,242.0,247.0,835.255
835265.0,221.0,33.0,235.0,248.0,835.265
835275.0,214.0,32.0,236.0,238.0,835.275
835286.0,215.0,32.0,232.0,243.0,835.286
835296.0,221.0,33.0,241.0,249.0,835.296
835306.0,222.0,33.0,242.0,247.0,835.306
835316.0,222.0,33.0,237.0,246.0,835.316
835326.0,213.0,32.0,234.0,239.0,835.326
835336.0,217.0,33.0,236.0,245.0,835.336
835346.0,223.0,33.0,242.0,252.0,835.346
835356.0,221.0,32.0,243.0,247.0,835.356
835366.0,220.0,32.0,235.0,246.0,835.366
835376.0,216.0,32.0,235.0,238.0,835.376
835386.0,219.0,32.0,233.0,244.0,835.386
835396.0,224.0,33.0,240.0,250.0,835.396
835406.0,222.0,31.0,239.0,245.0,835.406
835416.0,221.0,33.0,233.0,247.0,835.416
835426.0,216.0,32.0,233.0,239.0,835.426
835436.0,219.0,33.0,234.0,247.0,835.436
835446.0,227.0,32.0,240.0,252.0,835.446
835456.0,224.0,32.0,239.0,249.0,835.456
835466.0,223.0,32.0,233.0,247.0,835.466
835476.0,216.0,33.0,229.0,238.0,835.476
835486.0,219.0,32.0,233.0,246.0,835.486
835496.0,225.0,32.0,236.0,252.0,835.496
835506.0,223.0,32.0,238.0,247.0,835.506
835516.0,221.0,32.0,230.0,246.0,835.516
835526.0,215.0,32.0,228.0,237.0,835.526
835536.0,220.0,32.0,231.0,246.0,835.536
835546.0,228.0,32.0,234.0,248.0,835.546
835556.0,226.0,31.0,235.0,244.0,835.556
835566.0,223.0,33.0,230.0,244.0,835.566
835576.0,219.0,31.0,228.0,237.0,835.576
835586.0,222.0,33.0,228.0,243.0,835.586
835596.0,228.0,33.0,237.0,250.0,835.596
835606.0,226.0,33.0,236.0,245.0,835.606
835616.0,223.0,32.0,227.0,245.0,835.616
835627.0,217.0,32.0,225.0,237.0,835.627
835637.0,224.0,32.0,232.0,246.0,835.637
835647.0,231.0,33.0,232.0,251.0,835.647
835657.0,226.0,33.0,232.0,241.0,835.657
835667.0,224.0,34.0,225.0,243.0,835.667
835677.0,218.0,32.0,224.0,236.0,835.677
835687.0,225.0,33.0,231.0,246.0,835.687
835697.0,228.0,33.0,231.0,247.0,835.697
835707.0,222.0,32.0,228.0,238.0,835.707
835717.0,222.0,33.0,225.0,241.0,835.717
835727.0,216.0,33.0,224.0,238.0,835.727
835737.0,224.0,32.0,232.0,244.0,835.737
835747.0,229.0,32.0,233.0,247.0,835.747
835757.0,224.0,33.0,233.0,241.0,835.757
835767.0,223.0,32.0,229.0,242.0,835.767
835777.0,218.0,33.0,228.0,242.0,835.777
835787.0,226.0,32.0,235.0,248.0,835.787
835798.0,227.0,33.0,230.0,250.0,835.798
835808.0,219.0,32.0,230.0,240.0,835.808
835818.0,220.0,33.0,226.0,244.0,835.818
835828.0,223.0,32.0,233.0,249.0,835.828
835838.0,224.0,33.0,234.0,248.0,835.838
835848.0,228.0,33.0,231.0,249.0,835.848
835858.0,220.0,32.0,229.0,240.0,835.858
835868.0,221.0,32.0,227.0,242.0,835.868
835878.0,224.0,33.0,233.0,250.0,835.878
835888.0,225.0,32.0,235.0,248.0,835.888
835898.0,227.0,33.0,230.0,247.0,835.898
835908.0,220.0,32.0,229.0,238.0,835.908
835918.0,220.0,32.0,226.0,242.0,835.918
835928.0,221.0,32.0,229.0,244.0,835.928
835938.0,225.0,32.0,235.0,249.0,835.938
835948.0,224.0,33.0,228.0,248.0,835.948
835958.0,217.0,32.0,229.0,238.0,835.958
835968.0,220.0,32.0,227.0,244.0,835.968
835978.0,220.0,32.0,232.0,245.0,835.978
835988.0,223.0,32.0,237.0,248.0,835.988
835998.0,223.0,32.0,231.0,248.0,835.998
836008.0,217.0,33.0,231.0,239.0,836.008
836018.0,219.0,32.0,229.0,243.0,836.018
836028.0,224.0,32.0,236.0,247.0,836.028
836038.0,228.0,32.0,241.0,248.0,836.038
836048.0,225.0,33.0,233.0,248.0,836.048
836058.0,219.0,32.0,236.0,240.0,836.058
836068.0,220.0,33.0,232.0,244.0,836.068
836078.0,223.0,32.0,239.0,249.0,836.078
836088.0,224.0,32.0,241.0,248.0,836.088
836098.0,224.0,33.0,236.0,250.0,836.098
836108.0,214.0,32.0,235.0,241.0,836.108
836118.0,216.0,33.0,231.0,244.0,836.118
836128.0,220.0,32.0,238.0,249.0,836.128
836139.0,221.0,33.0,239.0,248.0,836.139
836149.0,221.0,32.0,232.0,247.0,836.149
836159.0,213.0,32.0,229.0,240.0,836.159
836169.0,219.0,32.0,236.0,249.0,836.169
836179.0,222.0,33.0,238.0,254.0,836.179
836189.0,218.0,32.0,237.0,249.0,836.189
836199.0,219.0,32.0,230.0,247.0,836.199
836209.0,212.0,31.0,227.0,239.0,836.209
836219.0,217.0,32.0,232.0,249.0,836.219
836229.0,222.0,32.0,235.0,252.0,836.229
836239.0,220.0,32.0,235.0,248.0,836.239
836249.0,219.0,32.0,227.0,246.0,836.249
836259.0,213.0,32.0,226.0,240.0,836.259
836269.0,214.0,32.0,227.0,245.0,836.269
836279.0,221.0,32.0,235.0,251.0,836.279
836289.0,217.0,32.0,235.0,250.0,836.289
836299.0,217.0,32.0,229.0,248.0,836.299
836310.0,212.0,32.0,228.0,243.0,836.31
836320.0,220.0,32.0,237.0,252.0,836.32
836330.0,223.0,33.0,237.0,254.0,836.33
836340.0,220.0,31.0,237.0,245.0,836.34
836350.0,221.0,33.0,231.0,245.0,836.35
836360.0,216.0,32.0,231.0,242.0,836.36
836370.0,224.0,32.0,238.0,250.0,836.37
836380.0,226.0,32.0,236.0,254.0,836.38
836390.0,219.0,33.0,235.0,244.0,836.39
836400.0,221.0,32.0,231.0,247.0,836.4
836410.0,216.0,32.0,232.0,243.0,836.41
836420.0,223.0,32.0,240.0,252.0,836.42
836430.0,222.0,32.0,236.0,252.0,836.43
836440.0,216.0,32.0,238.0,245.0,836.44
836450.0,215.0,32.0,232.0,248.0,836.45
836460.0,213.0,32.0,235.0,244.0,836.46
836470.0,220.0,32.0,243.0,251.0,836.47
836480.0,222.0,32.0,239.0,253.0,836.48
836490.0,217.0,32.0,238.0,245.0,836.49
836500.0,218.0,32.0,231.0,246.0,836.5
836510.0,220.0,32.0,237.0,247.0,836.51
836520.0,224.0,33.0,243.0,252.0,836.52
836530.0,226.0,32.0,240.0,254.0,836.53
836540.0,220.0,32.0,240.0,247.0,836.54
836550.0,220.0,32.0,235.0,247.0,836.55
836560.0,219.0,33.0,238.0,249.0,836.56
836570.0,221.0,32.0,242.0,252.0,836.57
836580.0,225.0,32.0,241.0,255.0,836.58
836590.0,220.0,32.0,241.0,247.0,836.59
836600.0,221.0,32.0,235.0,248.0,836.6
836610.0,217.0,32.0,237.0,244.0,836.61
836620.0,224.0,32.0,244.0,254.0,836.62
836630.0,226.0,33.0,240.0,253.0,836.63
836640.0,219.0,32.0,240.0,244.0,836.64
836651.0,219.0,32.0,236.0,247.0,836.651
836661.0,222.0,31.0,241.0,251.0,836.661
836671.0,223.0,32.0,244.0,252.0,836.671
836681.0,222.0,32.0,236.0,250.0,836.681
836691.0,216.0,32.0,237.0,240.0,836.691
836701.0,219.0,32.0,234.0,245.0,836.701
836711.0,221.0,33.0,240.0,250.0,836.711
836721.0,223.0,32.0,244.0,250.0,836.721
836731.0,222.0,33.0,236.0,247.0,836.731
836741.0,217.0,31.0,239.0,241.0,836.741
836751.0,218.0,32.0,236.0,244.0,836.751
836761.0,221.0,32.0,243.0,250.0,836.761
836771.0,221.0,32.0,247.0,250.0,836.771
836781.0,226.0,32.0,239.0,250.0,836.781
836791.0,217.0,31.0,241.0,242.0,836.791
836801.0,219.0,32.0,237.0,244.0,836.801
836811.0,222.0,33.0,244.0,251.0,836.811
836822.0,222.0,32.0,245.0,247.0,836.822
836832.0,221.0,32.0,236.0,246.0,836.832
836842.0,213.0,32.0,237.0,238.0,836.842
836852.0,220.0,31.0,240.0,246.0,836.852
836862.0,224.0,33.0,244.0,251.0,836.862
836872.0,221.0,32.0,246.0,246.0,836.872
836882.0,221.0,33.0,237.0,245.0,836.882
836892.0,212.0,32.0,237.0,237.0,836.892
836902.0,220.0,32.0,243.0,247.0,836.902
836912.0,224.0,32.0,245.0,250.0,836.912
836922.0,220.0,32.0,245.0,245.0,836.922
836932.0,219.0,32.0,237.0,244.0,836.932
836942.0,214.0,32.0,236.0,238.0,836.942
836952.0,218.0,32.0,238.0,244.0,836.952
836962.0,224.0,33.0,244.0,251.0,836.962
836972.0,220.0,32.0,245.0,245.0,836.972
836982.0,218.0,32.0,236.0,245.0,836.982
836992.0,212.0,31.0,238.0,239.0,836.992
837002.0,218.0,32.0,240.0,247.0,837.002
837012.0,223.0,33.0,246.0,252.0,837.012
837022.0,220.0,32.0,245.0,246.0,837.022
837032.0,219.0,33.0,238.0,246.0,837.032
837042.0,214.0,32.0,238.0,240.0,837.042
837052.0,219.0,32.0,241.0,247.0,837.052
837062.0,225.0,33.0,245.0,252.0,837.062
837072.0,219.0,33.0,244.0,246.0,837.072
837082.0,221.0,32.0,238.0,246.0,837.082
837092.0,216.0,33.0,238.0,240.0,837.092
837102.0,224.0,32.0,243.0,248.0,837.102
837112.0,227.0,32.0,243.0,253.0,837.112
837122.0,224.0,32.0,246.0,248.0,837.122
837132.0,222.0,33.0,238.0,247.0,837.132
837142.0,215.0,32.0,237.0,240.0,837.142
837152.0,222.0,33.0,242.0,251.0,837.152
837163.0,226.0,32.0,243.0,253.0,837.163
837173.0,222.0,32.0,243.0,246.0,837.173
837183.0,223.0,33.0,236.0,246.0,837.183
837193.0,221.0,31.0,241.0,246.0,837.193
837203.0,225.0,32.0,246.0,250.0,837.203
837213.0,227.0,32.0,243.0,252.0,837.213
837223.0,220.0,32.0,243.0,244.0,837.223
837233.0,221.0,31.0,238.0,245.0,837.233
837243.0,221.0,32.0,242.0,247.0,837.243
837253.0,224.0,32.0,246.0,250.0,837.253
837263.0,227.0,33.0,242.0,253.0,837.263
837273.0,221.0,32.0,244.0,243.0,837.273
837283.0,223.0,33.0,237.0,245.0,837.283
837293.0,219.0,32.0,241.0,243.0,837.293
837303.0,225.0,32.0,247.0,251.0,837.303
837313.0,227.0,32.0,243.0,252.0,837.313
837323.0,220.0,32.0,243.0,243.0,837.323
837334.0,221.0,32.0,237.0,244.0,837.334
837344.0,223.0,33.0,243.0,248.0,837.344
837354.0,225.0,33.0,247.0,247.0,837.354
837364.0,223.0,32.0,238.0,246.0,837.364
837374.0,216.0,33.0,240.0,238.0,837.374
837384.0,220.0,32.0,237.0,244.0,837.384
837394.0,224.0,32.0,246.0,249.0,837.394
837404.0,224.0,32.0,248.0,250.0,837.404
837414.0,223.0,33.0,240.0,247.0,837.414
837424.0,218.0,32.0,245.0,242.0,837.424
837434.0,218.0,32.0,239.0,244.0,837.434
837444.0,225.0,33.0,248.0,251.0,837.444
837454.0,223.0,32.0,250.0,249.0,837.454
837464.0,223.0,32.0,242.0,248.0,837.464
837474.0,218.0,33.0,243.0,241.0,837.474
837484.0,220.0,32.0,240.0,245.0,837.484
837494.0,225.0,32.0,247.0,251.0,837.494
837504.0,225.0,32.0,250.0,250.0,837.504
837514.0,224.0,33.0,240.0,249.0,837.514
837524.0,217.0,32.0,242.0,240.0,837.524
837534.0,220.0,33.0,240.0,245.0,837.534
837544.0,225.0,32.0,246.0,252.0,837.544
837554.0,225.0,31.0,248.0,251.0,837.554
837564.0,223.0,32.0,239.0,250.0,837.564
837574.0,216.0,32.0,241.0,242.0,837.574
837584.0,219.0,32.0,240.0,247.0,837.584
837594.0,222.0,32.0,244.0,251.0,837.594
837604.0,224.0,32.0,246.0,251.0,837.604
837614.0,227.0,32.0,239.0,249.0,837.614
837624.0,220.0,32.0,238.0,240.0,837.624
837634.0,222.0,32.0,236.0,245.0,837.634
837644.0,226.0,33.0,242.0,253.0,837.644
837654.0,226.0,32.0,245.0,250.0,837.654
837664.0,224.0,33.0,237.0,250.0,837.664
837675.0,218.0,32.0,238.0,240.0,837.675
837685.0,223.0,32.0,239.0,249.0,837.685
837695.0,227.0,33.0,243.0,253.0,837.695
837705.0,223.0,31.0,244.0,246.0,837.705
837715.0,223.0,32.0,236.0,246.0,837.715
837725.0,216.0,32.0,236.0,239.0,837.725
837735.0,222.0,33.0,240.0,248.0,837.735
837745.0,227.0,32.0,243.0,252.0,837.745
837755.0,223.0,32.0,242.0,245.0,837.755
837765.0,223.0,32.0,236.0,246.0,837.765
837775.0,216.0,32.0,236.0,239.0,837.775
837785.0,223.0,32.0,241.0,250.0,837.785
837795.0,227.0,33.0,242.0,254.0,837.795
837805.0,224.0,32.0,243.0,247.0,837.805
837815.0,220.0,33.0,234.0,247.0,837.815
837825.0,213.0,32.0,235.0,240.0,837.825
837835.0,220.0,33.0,241.0,251.0,837.835
837846.0,223.0,33.0,240.0,253.0,837.846
837856.0,218.0,32.0,239.0,245.0,837.856
837866.0,218.0,32.0,233.0,246.0,837.866
837876.0,219.0,33.0,237.0,247.0,837.876
837886.0,224.0,33.0,242.0,250.0,837.886
837896.0,226.0,33.0,238.0,251.0,837.896
837906.0,219.0,32.0,238.0,242.0,837.906
837916.0,219.0,33.0,233.0,246.0,837.916
837926.0,221.0,33.0,239.0,248.0,837.926
837936.0,223.0,32.0,242.0,251.0,837.936
837946.0,225.0,33.0,239.0,251.0,837.946
837956.0,218.0,33.0,239.0,242.0,837.956
837966.0,218.0,33.0,235.0,244.0,837.966
837976.0,217.0,32.0,238.0,244.0,837.976
837986.0,225.0,33.0,246.0,252.0,837.986
837996.0,227.0,33.0,241.0,251.0,837.996
838006.0,217.0,32.0,240.0,241.0,838.006
838016.0,220.0,33.0,237.0,246.0,838.016
838026.0,217.0,33.0,240.0,246.0,838.026
838036.0,222.0,32.0,246.0,249.0,838.036
838046.0,224.0,33.0,239.0,249.0,838.046
838056.0,216.0,32.0,240.0,240.0,838.056
838066.0,219.0,32.0,237.0,245.0,838.066
838076.0,218.0,33.0,241.0,245.0,838.076
838086.0,222.0,33.0,246.0,248.0,838.086
838096.0,221.0,33.0,238.0,248.0,838.096
838106.0,217.0,32.0,242.0,242.0,838.106
838116.0,217.0,33.0,235.0,243.0,838.116
838126.0,218.0,32.0,241.0,245.0,838.126
838136.0,223.0,32.0,247.0,248.0,838.136
838146.0,224.0,33.0,242.0,250.0,838.146
838156.0,218.0,32.0,241.0,242.0,838.156
838166.0,219.0,32.0,236.0,244.0,838.166
838176.0,220.0,33.0,242.0,248.0,838.176
838187.0,225.0,32.0,246.0,249.0,838.187
838197.0,223.0,33.0,236.0,247.0,838.197
838207.0,216.0,32.0,236.0,239.0,838.207
838217.0,219.0,33.0,235.0,244.0,838.217
838227.0,225.0,32.0,241.0,250.0,838.227
838237.0,223.0,32.0,242.0,247.0,838.237
838247.0,222.0,33.0,234.0,247.0,838.247
838257.0,215.0,32.0,233.0,239.0,838.257
838267.0,219.0,32.0,236.0,246.0,838.267
838277.0,222.0,33.0,238.0,250.0,838.277
838287.0,222.0,32.0,240.0,248.0,838.287
838297.0,222.0,32.0,231.0,247.0,838.297
838307.0,215.0,32.0,231.0,237.0,838.307
838317.0,216.0,33.0,229.0,242.0,838.317
838327.0,220.0,33.0,236.0,247.0,838.327
838337.0,220.0,32.0,237.0,244.0,838.337
838347.0,218.0,33.0,229.0,243.0,838.347
838358.0,212.0,32.0,228.0,236.0,838.358
838368.0,217.0,32.0,233.0,246.0,838.368
838378.0,224.0,32.0,235.0,250.0,838.378
838388.0,219.0,32.0,234.0,243.0,838.388
838398.0,219.0,33.0,229.0,243.0,838.398
838408.0,213.0,33.0,228.0,237.0,838.408
838418.0,220.0,33.0,234.0,247.0,838.418
838428.0,223.0,33.0,236.0,250.0,838.428
838438.0,216.0,32.0,235.0,242.0,838.438
838448.0,217.0,32.0,230.0,244.0,838.448
838458.0,210.0,33.0,229.0,238.0,838.458
838468.0,219.0,31.0,236.0,247.0,838.468
838478.0,222.0,33.0,235.0,250.0,838.478
838488.0,219.0,32.0,237.0,245.0,838.488
838498.0,218.0,33.0,230.0,245.0,838.498
838508.0,213.0,32.0,230.0,240.0,838.508
838518.0,220.0,32.0,237.0,248.0,838.518
838528.0,224.0,33.0,237.0,250.0,838.528
838538.0,219.0,32.0,235.0,244.0,838.538
838548.0,216.0,32.0,230.0,244.0,838.548
838558.0,211.0,31.0,230.0,240.0,838.558
838568.0,217.0,32.0,237.0,247.0,838.568
838578.0,220.0,33.0,236.0,253.0,838.578
838588.0,215.0,33.0,235.0,245.0,838.588
838598.0,215.0,33.0,229.0,245.0,838.598
838608.0,212.0,33.0,231.0,242.0,838.608
838618.0,217.0,33.0,234.0,248.0,838.618
838628.0,222.0,33.0,237.0,252.0,838.628
838638.0,217.0,33.0,235.0,243.0,838.638
838648.0,217.0,33.0,230.0,244.0,838.648
838658.0,212.0,33.0,229.0,238.0,838.658
838668.0,219.0,33.0,235.0,248.0,838.668
838678.0,225.0,33.0,236.0,251.0,838.678
838688.0,217.0,32.0,235.0,242.0,838.688
838699.0,218.0,32.0,230.0,244.0,838.699
838709.0,216.0,33.0,234.0,244.0,838.709
838719.0,222.0,32.0,239.0,248.0,838.719
838729.0,222.0,33.0,232.0,248.0,838.729
838739.0,214.0,32.0,232.0,237.0,838.739
838749.0,217.0,32.0,228.0,241.0,838.749
838759.0,217.0,32.0,232.0,242.0,838.759
838769.0,220.0,32.0,238.0,246.0,838.769
838779.0,221.0,32.0,232.0,246.0,838.779
838789.0,216.0,33.0,233.0,240.0,838.789
838799.0,217.0,32.0,229.0,242.0,838.799
838809.0,222.0,33.0,234.0,248.0,838.809
838819.0,224.0,33.0,238.0,248.0,838.819
838829.0,227.0,33.0,233.0,251.0,838.829
838839.0,218.0,32.0,232.0,242.0,838.839
838849.0,218.0,33.0,228.0,244.0,838.849
838859.0,221.0,33.0,234.0,248.0,838.859
838870.0,223.0,32.0,237.0,247.0,838.87
838880.0,222.0,33.0,230.0,247.0,838.88
838890.0,216.0,32.0,231.0,237.0,838.89
838900.0,217.0,33.0,232.0,244.0,838.9
838910.0,225.0,33.0,238.0,250.0,838.91
838920.0,223.0,33.0,240.0,249.0,838.92
838930.0,222.0,32.0,233.0,246.0,838.93
838940.0,213.0,32.0,232.0,238.0,838.94
838950.0,218.0,33.0,235.0,246.0,838.95
838960.0,221.0,33.0,238.0,250.0,838.96
838970.0,219.0,32.0,242.0,248.0,838.97
838980.0,218.0,33.0,233.0,248.0,838.98
838990.0,211.0,32.0,233.0,239.0,838.99
839000.0,215.0,32.0,232.0,245.0,839.0
839010.0,221.0,32.0,240.0,252.0,839.01
839020.0,219.0,31.0,241.0,249.0,839.02
839030.0,220.0,33.0,234.0,248.0,839.03
839040.0,213.0,31.0,235.0,239.0,839.04
839050.0,216.0,34.0,232.0,244.0,839.05
839060.0,222.0,33.0,240.0,251.0,839.06
839070.0,219.0,32.0,239.0,246.0,839.07
839080.0,218.0,32.0,232.0,246.0,839.08
839090.0,213.0,32.0,232.0,238.0,839.09
839100.0,216.0,32.0,232.0,245.0,839.1
839110.0,222.0,33.0,238.0,251.0,839.11
839120.0,219.0,32.0,238.0,246.0,839.12
839130.0,219.0,32.0,232.0,247.0,839.13
839140.0,213.0,32.0,230.0,238.0,839.14
839150.0,220.0,31.0,233.0,246.0,839.15
839160.0,224.0,33.0,237.0,251.0,839.16
839170.0,220.0,33.0,237.0,249.0,839.17
839180.0,220.0,33.0,230.0,247.0,839.18
839190.0,212.0,32.0,230.0,239.0,839.19
839200.0,217.0,33.0,233.0,246.0,839.2
839211.0,223.0,33.0,237.0,251.0,839.211
839221.0,217.0,33.0,236.0,244.0,839.221
839231.0,218.0,33.0,229.0,245.0,839.231
839241.0,214.0,33.0,231.0,243.0,839.241
839251.0,221.0,32.0,239.0,250.0,839.251
839261.0,223.0,33.0,237.0,252.0,839.261
839271.0,219.0,32.0,237.0,245.0,839.271
839281.0,218.0,32.0,230.0,246.0,839.281
839291.0,215.0,33.0,234.0,246.0,839.291
839301.0,219.0,33.0,235.0,250.0,839.301
839311.0,223.0,32.0,236.0,251.0,839.311
839321.0,216.0,32.0,234.0,244.0,839.321
839331.0,217.0,32.0,229.0,244.0,839.331
839341.0,212.0,31.0,228.0,241.0,839.341
839351.0,219.0,33.0,237.0,250.0,839.351
839361.0,224.0,33.0,235.0,251.0,839.361
839371.0,216.0,32.0,236.0,245.0,839.371
839382.0,216.0,33.0,231.0,246.0,839.382
839392.0,216.0,33.0,236.0,249.0,839.392
839402.0,217.0,31.0,241.0,251.0,839.402
839412.0,218.0,33.0,233.0,249.0,839.412
839422.0,210.0,32.0,235.0,242.0,839.422
839432.0,214.0,33.0,233.0,247.0,839.432
839442.0,215.0,32.0,239.0,249.0,839.442
839452.0,218.0,32.0,243.0,252.0,839.452
839462.0,218.0,32.0,236.0,250.0,839.462
