time (ms),signal 0,signal 1,signal 2,signal 3,time (sec)
2993426.0,218.0,32.0,4.0,240.0,2993.426
2993436.0,219.0,33.0,4.0,243.0,2993.436
2993446.0,219.0,33.0,5.0,243.0,2993.446
2993456.0,221.0,33.0,4.0,247.0,2993.456
2993466.0,224.0,32.0,4.0,249.0,2993.466
2993476.0,216.0,33.0,3.0,241.0,2993.476
2993486.0,218.0,33.0,3.0,242.0,2993.486
2993496.0,213.0,33.0,3.0,239.0,2993.496
2993506.0,221.0,32.0,4.0,248.0,2993.506
2993516.0,225.0,33.0,4.0,249.0,2993.516
2993526.0,216.0,32.0,3.0,240.0,2993.526
2993536.0,221.0,33.0,4.0,244.0,2993.536
2993546.0,215.0,33.0,3.0,241.0,2993.546
2993556.0,223.0,32.0,4.0,248.0,2993.556
2993566.0,224.0,33.0,3.0,249.0,2993.566
2993576.0,218.0,32.0,4.0,239.0,2993.576
2993586.0,220.0,33.0,4.0,243.0,2993.586
2993596.0,216.0,33.0,3.0,241.0,2993.596
2993606.0,224.0,33.0,3.0,249.0,2993.606
2993616.0,225.0,34.0,3.0,246.0,2993.616
2993626.0,220.0,33.0,3.0,242.0,2993.626
2993636.0,221.0,33.0,4.0,243.0,2993.636
2993646.0,219.0,33.0,4.0,243.0,2993.646
2993656.0,224.0,32.0,4.0,248.0,2993.656
2993666.0,226.0,31.0,4.0,250.0,2993.666
2993676.0,219.0,33.0,3.0,242.0,2993.676
2993686.0,220.0,32.0,4.0,244.0,2993.686
2993696.0,220.0,32.0,4.0,246.0,2993.696
2993707.0,226.0,31.0,4.0,248.0,2993.707
2993717.0,224.0,32.0,3.0,247.0,2993.717
2993727.0,216.0,32.0,4.0,237.0,2993.727
2993737.0,219.0,33.0,3.0,244.0,2993.737
2993747.0,224.0,32.0,4.0,250.0,2993.747
2993757.0,224.0,32.0,4.0,248.0,2993.757
2993767.0,224.0,33.0,4.0,246.0,2993.767
2993777.0,215.0,32.0,2.0,238.0,2993.777
2993787.0,218.0,33.0,4.0,244.0,2993.787
2993797.0,222.0,32.0,4.0,247.0,2993.797
2993807.0,223.0,33.0,3.0,248.0,2993.807
2993817.0,223.0,32.0,4.0,246.0,2993.817
2993827.0,214.0,32.0,4.0,238.0,2993.827
2993837.0,219.0,33.0,4.0,242.0,2993.837
2993847.0,222.0,33.0,4.0,248.0,2993.847
2993857.0,222.0,33.0,3.0,248.0,2993.857
2993867.0,222.0,34.0,3.0,246.0,2993.867
2993878.0,214.0,32.0,4.0,237.0,2993.878
2993888.0,220.0,32.0,4.0,246.0,2993.888
2993898.0,226.0,32.0,5.0,251.0,2993.898
2993908.0,219.0,32.0,4.0,245.0,2993.908
2993918.0,220.0,33.0,3.0,245.0,2993.918
2993928.0,214.0,33.0,3.0,238.0,2993.928
2993938.0,220.0,32.0,3.0,246.0,2993.938
2993948.0,225.0,32.0,3.0,252.0,2993.948
2993958.0,220.0,32.0,5.0,243.0,2993.958
2993968.0,222.0,32.0,4.0,244.0,2993.968
2993978.0,213.0,33.0,3.0,237.0,2993.978
2993988.0,221.0,33.0,3.0,247.0,2993.988
2993998.0,225.0,33.0,3.0,250.0,2993.998
2994008.0,222.0,32.0,4.0,245.0,2994.008
2994018.0,221.0,33.0,3.0,245.0,2994.018
2994028.0,214.0,33.0,4.0,238.0,2994.028
2994038.0,222.0,33.0,3.0,247.0,2994.038
2994048.0,226.0,32.0,5.0,249.0,2994.048
2994058.0,220.0,33.0,3.0,245.0,2994.058
2994068.0,221.0,32.0,3.0,245.0,2994.068
2994078.0,214.0,32.0,4.0,238.0,2994.078
2994088.0,223.0,32.0,5.0,248.0,2994.088
2994098.0,225.0,32.0,4.0,249.0,2994.098
2994108.0,220.0,32.0,3.0,243.0,2994.108
2994118.0,220.0,33.0,4.0,245.0,2994.118
2994128.0,214.0,32.0,3.0,239.0,2994.128
2994138.0,219.0,32.0,4.0,246.0,2994.138
2994148.0,224.0,33.0,4.0,251.0,2994.148
2994158.0,220.0,31.0,4.0,244.0,2994.158
2994168.0,220.0,32.0,4.0,245.0,2994.168
2994178.0,214.0,32.0,4.0,237.0,2994.178
2994188.0,221.0,33.0,3.0,248.0,2994.188
2994198.0,225.0,32.0,3.0,250.0,2994.198
2994208.0,218.0,32.0,3.0,243.0,2994.208
2994219.0,221.0,32.0,5.0,244.0,2994.219
2994229.0,217.0,33.0,4.0,242.0,2994.229
2994239.0,224.0,32.0,3.0,249.0,2994.239
2994249.0,225.0,34.0,3.0,249.0,2994.249
2994259.0,215.0,32.0,3.0,240.0,2994.259
2994269.0,219.0,33.0,4.0,245.0,2994.269
2994279.0,218.0,33.0,4.0,244.0,2994.279
2994289.0,223.0,32.0,4.0,249.0,2994.289
2994299.0,224.0,33.0,3.0,247.0,2994.299
2994309.0,218.0,33.0,3.0,242.0,2994.309
2994319.0,219.0,33.0,3.0,244.0,2994.319
2994329.0,219.0,32.0,4.0,245.0,2994.329
2994339.0,222.0,32.0,4.0,249.0,2994.339
2994349.0,225.0,32.0,4.0,250.0,2994.349
2994359.0,216.0,32.0,4.0,243.0,2994.359
2994369.0,219.0,32.0,4.0,244.0,2994.369
2994379.0,219.0,33.0,3.0,248.0,2994.379
2994390.0,223.0,32.0,4.0,250.0,2994.39
2994400.0,222.0,33.0,3.0,248.0,2994.4
2994410.0,214.0,33.0,4.0,239.0,2994.41
2994420.0,218.0,32.0,4.0,247.0,2994.42
2994430.0,224.0,32.0,4.0,252.0,2994.43
2994440.0,222.0,32.0,3.0,250.0,2994.44
2994450.0,222.0,33.0,3.0,248.0,2994.45
2994460.0,214.0,32.0,4.0,240.0,2994.46
2994470.0,219.0,33.0,4.0,247.0,2994.47
2994480.0,222.0,33.0,4.0,250.0,2994.48
2994490.0,222.0,33.0,4.0,249.0,2994.49
2994500.0,222.0,33.0,4.0,248.0,2994.5
2994510.0,214.0,33.0,3.0,239.0,2994.51
2994520.0,218.0,32.0,4.0,244.0,2994.52
2994530.0,222.0,33.0,4.0,251.0,2994.53
2994540.0,223.0,32.0,5.0,248.0,2994.54
2994550.0,222.0,33.0,4.0,247.0,2994.55
2994560.0,216.0,32.0,5.0,240.0,2994.56
2994570.0,218.0,34.0,3.0,245.0,2994.57
2994580.0,223.0,33.0,4.0,250.0,2994.58
2994590.0,222.0,33.0,3.0,247.0,2994.59
2994600.0,221.0,33.0,4.0,246.0,2994.6
2994610.0,215.0,32.0,4.0,239.0,2994.61
2994620.0,218.0,33.0,4.0,245.0,2994.62
2994630.0,225.0,33.0,4.0,250.0,2994.63
2994640.0,221.0,33.0,3.0,247.0,2994.64
2994650.0,222.0,33.0,4.0,247.0,2994.65
2994660.0,214.0,32.0,4.0,239.0,2994.66
2994670.0,219.0,32.0,4.0,246.0,2994.67
2994680.0,224.0,33.0,4.0,252.0,2994.68
2994690.0,223.0,33.0,5.0,249.0,2994.69
2994700.0,222.0,34.0,4.0,248.0,2994.7
2994710.0,214.0,32.0,3.0,238.0,2994.71
2994720.0,219.0,33.0,4.0,248.0,2994.72
2994731.0,225.0,34.0,4.0,251.0,2994.731
2994741.0,220.0,32.0,4.0,246.0,2994.741
2994751.0,220.0,33.0,3.0,245.0,2994.751
2994761.0,215.0,33.0,3.0,243.0,2994.761
2994771.0,224.0,34.0,3.0,251.0,2994.771
2994781.0,225.0,34.0,3.0,251.0,2994.781
2994791.0,220.0,33.0,4.0,244.0,2994.791
2994801.0,222.0,33.0,4.0,245.0,2994.801
2994811.0,216.0,33.0,4.0,241.0,2994.811
2994821.0,223.0,33.0,5.0,248.0,2994.821
2994831.0,225.0,33.0,3.0,249.0,2994.831
2994841.0,219.0,34.0,3.0,243.0,2994.841
2994851.0,219.0,34.0,3.0,244.0,2994.851
2994861.0,213.0,34.0,4.0,237.0,2994.861
2994871.0,222.0,33.0,4.0,249.0,2994.871
2994881.0,226.0,33.0,4.0,249.0,2994.881
2994891.0,219.0,33.0,3.0,243.0,2994.891
2994902.0,219.0,34.0,3.0,243.0,2994.902
2994912.0,217.0,33.0,4.0,244.0,2994.912
2994922.0,223.0,33.0,4.0,249.0,2994.922
2994932.0,224.0,33.0,4.0,247.0,2994.932
2994942.0,214.0,33.0,3.0,239.0,2994.942
2994952.0,219.0,33.0,4.0,244.0,2994.952
2994962.0,219.0,33.0,3.0,246.0,2994.962
2994972.0,223.0,32.0,4.0,249.0,2994.972
2994982.0,223.0,33.0,3.0,247.0,2994.982
2994992.0,217.0,33.0,3.0,241.0,2994.992
2995002.0,218.0,34.0,4.0,243.0,2995.002
2995012.0,221.0,33.0,4.0,245.0,2995.012
2995022.0,223.0,34.0,3.0,248.0,2995.022
2995032.0,225.0,33.0,4.0,250.0,2995.032
2995042.0,217.0,33.0,3.0,240.0,2995.042
2995052.0,220.0,33.0,5.0,242.0,2995.052
2995062.0,221.0,33.0,4.0,247.0,2995.062
2995072.0,224.0,33.0,4.0,248.0,2995.072
2995082.0,225.0,33.0,3.0,247.0,2995.082
2995092.0,216.0,33.0,3.0,239.0,2995.092
2995102.0,219.0,32.0,4.0,242.0,2995.102
2995112.0,221.0,33.0,4.0,247.0,2995.112
2995122.0,223.0,32.0,5.0,248.0,2995.122
2995132.0,222.0,33.0,4.0,247.0,2995.132
2995142.0,215.0,32.0,4.0,239.0,2995.142
2995152.0,218.0,34.0,3.0,244.0,2995.152
2995162.0,218.0,32.0,4.0,245.0,2995.162
2995172.0,223.0,32.0,3.0,249.0,2995.172
2995182.0,223.0,33.0,5.0,248.0,2995.182
2995192.0,214.0,32.0,4.0,240.0,2995.192
2995202.0,218.0,33.0,4.0,245.0,2995.202
2995212.0,219.0,33.0,3.0,248.0,2995.212
2995222.0,222.0,33.0,3.0,250.0,2995.222
2995232.0,222.0,32.0,4.0,247.0,2995.232
2995243.0,214.0,33.0,4.0,238.0,2995.243
2995253.0,219.0,33.0,4.0,243.0,2995.253
2995263.0,224.0,33.0,3.0,250.0,2995.263
2995273.0,221.0,32.0,3.0,246.0,2995.273
2995283.0,221.0,33.0,3.0,244.0,2995.283
2995293.0,214.0,32.0,4.0,236.0,2995.293
2995303.0,219.0,33.0,3.0,244.0,2995.303
2995313.0,226.0,33.0,5.0,250.0,2995.313
2995323.0,220.0,33.0,4.0,245.0,2995.323
2995333.0,223.0,33.0,5.0,246.0,2995.333
2995343.0,213.0,32.0,4.0,236.0,2995.343
2995353.0,219.0,32.0,4.0,245.0,2995.353
2995363.0,225.0,33.0,3.0,250.0,2995.363
2995373.0,222.0,32.0,3.0,248.0,2995.373
2995383.0,221.0,33.0,4.0,246.0,2995.383
2995393.0,214.0,32.0,3.0,237.0,2995.393
2995403.0,220.0,33.0,4.0,247.0,2995.403
2995414.0,225.0,32.0,3.0,251.0,2995.414
2995424.0,220.0,32.0,4.0,242.0,2995.424
2995434.0,220.0,32.0,4.0,243.0,2995.434
2995444.0,217.0,32.0,4.0,241.0,2995.444
2995454.0,224.0,32.0,3.0,248.0,2995.454
2995464.0,227.0,32.0,5.0,248.0,2995.464
2995474.0,219.0,33.0,3.0,241.0,2995.474
2995484.0,221.0,32.0,4.0,242.0,2995.484
2995494.0,218.0,32.0,4.0,242.0,2995.494
2995504.0,222.0,32.0,3.0,246.0,2995.504
2995514.0,226.0,33.0,4.0,249.0,2995.514
2995524.0,219.0,32.0,3.0,241.0,2995.524
2995534.0,220.0,33.0,4.0,242.0,2995.534
2995544.0,214.0,33.0,3.0,238.0,2995.544
2995554.0,222.0,32.0,3.0,248.0,2995.554
2995564.0,225.0,33.0,4.0,249.0,2995.564
2995574.0,217.0,31.0,3.0,241.0,2995.574
2995584.0,220.0,32.0,4.0,244.0,2995.584
2995594.0,215.0,32.0,4.0,239.0,2995.594
2995604.0,223.0,33.0,3.0,250.0,2995.604
2995614.0,224.0,32.0,4.0,249.0,2995.614
2995624.0,216.0,32.0,3.0,240.0,2995.624
2995634.0,220.0,32.0,3.0,244.0,2995.634
2995644.0,216.0,32.0,2.0,242.0,2995.644
2995654.0,223.0,32.0,4.0,250.0,2995.654
2995664.0,225.0,33.0,3.0,250.0,2995.664
2995674.0,219.0,32.0,4.0,243.0,2995.674
2995684.0,220.0,32.0,4.0,244.0,2995.684
2995694.0,217.0,32.0,5.0,243.0,2995.694
2995704.0,224.0,33.0,4.0,250.0,2995.704
2995714.0,225.0,33.0,4.0,251.0,2995.714
2995724.0,219.0,32.0,3.0,243.0,2995.724
2995734.0,220.0,33.0,3.0,244.0,2995.734
2995744.0,219.0,32.0,4.0,244.0,2995.744
2995755.0,224.0,32.0,4.0,249.0,2995.755
2995765.0,225.0,32.0,4.0,247.0,2995.765
2995775.0,215.0,32.0,2.0,240.0,2995.775
2995785.0,218.0,32.0,4.0,244.0,2995.785
2995795.0,223.0,33.0,3.0,251.0,2995.795
2995805.0,223.0,32.0,4.0,249.0,2995.805
2995815.0,223.0,32.0,3.0,247.0,2995.815
2995825.0,215.0,32.0,4.0,240.0,2995.825
2995835.0,218.0,32.0,4.0,245.0,2995.835
2995845.0,220.0,32.0,5.0,247.0,2995.845
2995855.0,222.0,32.0,4.0,250.0,2995.855
2995865.0,222.0,33.0,3.0,247.0,2995.865
2995875.0,213.0,32.0,3.0,240.0,2995.875
2995885.0,218.0,33.0,3.0,246.0,2995.885
2995895.0,221.0,32.0,4.0,250.0,2995.895
2995905.0,222.0,32.0,4.0,252.0,2995.905
2995915.0,221.0,32.0,4.0,249.0,2995.915
2995926.0,213.0,33.0,3.0,242.0,2995.926
2995936.0,219.0,32.0,4.0,247.0,2995.936
2995946.0,225.0,32.0,4.0,252.0,2995.946
2995956.0,221.0,32.0,4.0,247.0,2995.956
2995966.0,220.0,32.0,4.0,247.0,2995.966
2995976.0,214.0,32.0,5.0,239.0,2995.976
2995986.0,220.0,33.0,3.0,248.0,2995.986
2995996.0,225.0,32.0,3.0,252.0,2995.996
2996006.0,220.0,32.0,3.0,246.0,2996.006
2996016.0,222.0,32.0,3.0,247.0,2996.016
2996026.0,214.0,31.0,4.0,239.0,2996.026
2996036.0,220.0,33.0,3.0,248.0,2996.036
2996046.0,225.0,32.0,4.0,251.0,2996.046
2996056.0,222.0,32.0,4.0,248.0,2996.056
2996066.0,221.0,32.0,3.0,246.0,2996.066
2996076.0,213.0,32.0,4.0,239.0,2996.076
2996086.0,222.0,31.0,5.0,250.0,2996.086
2996096.0,224.0,33.0,3.0,252.0,2996.096
2996106.0,221.0,31.0,4.0,249.0,2996.106
2996116.0,221.0,33.0,3.0,248.0,2996.116
2996126.0,212.0,32.0,4.0,242.0,2996.126
2996136.0,221.0,32.0,3.0,252.0,2996.136
2996146.0,224.0,32.0,4.0,253.0,2996.146
2996156.0,221.0,31.0,4.0,248.0,2996.156
2996166.0,220.0,32.0,3.0,247.0,2996.166
2996176.0,213.0,33.0,3.0,242.0,2996.176
2996186.0,218.0,33.0,3.0,247.0,2996.186
2996196.0,224.0,32.0,3.0,252.0,2996.196
2996206.0,220.0,31.0,3.0,246.0,2996.206
2996216.0,222.0,32.0,5.0,245.0,2996.216
2996226.0,213.0,32.0,4.0,238.0,2996.226
2996236.0,221.0,32.0,4.0,247.0,2996.236
2996246.0,226.0,33.0,3.0,252.0,2996.246
2996256.0,220.0,32.0,3.0,244.0,2996.256
2996267.0,221.0,32.0,4.0,245.0,2996.267
2996277.0,217.0,32.0,4.0,243.0,2996.277
2996287.0,224.0,33.0,4.0,250.0,2996.287
2996297.0,225.0,33.0,3.0,249.0,2996.297
2996307.0,216.0,33.0,3.0,242.0,2996.307
2996317.0,219.0,33.0,4.0,244.0,2996.317
2996327.0,217.0,33.0,3.0,244.0,2996.327
2996337.0,224.0,33.0,4.0,249.0,2996.337
2996347.0,225.0,33.0,4.0,247.0,2996.347
2996357.0,219.0,32.0,4.0,243.0,2996.357
2996367.0,220.0,33.0,4.0,245.0,2996.367
2996377.0,219.0,34.0,3.0,247.0,2996.377
2996387.0,224.0,32.0,4.0,251.0,2996.387
2996397.0,226.0,34.0,3.0,252.0,2996.397
2996407.0,219.0,32.0,4.0,244.0,2996.407
2996417.0,220.0,33.0,3.0,246.0,2996.417
2996427.0,220.0,33.0,4.0,248.0,2996.427
2996438.0,224.0,33.0,3.0,252.0,2996.438
2996448.0,224.0,32.0,4.0,248.0,2996.448
2996458.0,216.0,32.0,3.0,240.0,2996.458
2996468.0,220.0,33.0,4.0,246.0,2996.468
2996478.0,225.0,33.0,2.0,252.0,2996.478
2996488.0,223.0,33.0,5.0,251.0,2996.488
2996498.0,222.0,33.0,4.0,249.0,2996.498
2996508.0,214.0,33.0,3.0,240.0,2996.508
2996518.0,218.0,32.0,4.0,247.0,2996.518
2996528.0,222.0,33.0,3.0,250.0,2996.528
2996538.0,224.0,32.0,4.0,251.0,2996.538
2996548.0,222.0,32.0,2.0,248.0,2996.548
2996558.0,215.0,32.0,3.0,240.0,2996.558
2996568.0,219.0,32.0,2.0,246.0,2996.568
2996578.0,223.0,32.0,4.0,250.0,2996.578
2996588.0,223.0,32.0,4.0,250.0,2996.588
2996598.0,223.0,32.0,5.0,248.0,2996.598
2996608.0,217.0,31.0,4.0,242.0,2996.608
2996618.0,220.0,32.0,3.0,245.0,2996.618
2996628.0,224.0,32.0,4.0,253.0,2996.628
2996638.0,223.0,32.0,3.0,249.0,2996.638
2996648.0,222.0,32.0,3.0,248.0,2996.648
2996658.0,217.0,32.0,3.0,241.0,2996.658
2996668.0,221.0,31.0,4.0,246.0,2996.668
2996678.0,226.0,32.0,3.0,252.0,2996.678
2996688.0,224.0,31.0,3.0,249.0,2996.688
2996698.0,224.0,32.0,4.0,248.0,2996.698
2996708.0,216.0,32.0,3.0,240.0,2996.708
2996718.0,221.0,31.0,4.0,246.0,2996.718
2996728.0,226.0,32.0,4.0,251.0,2996.728
2996738.0,224.0,31.0,4.0,250.0,2996.738
2996748.0,224.0,32.0,3.0,248.0,2996.748
2996758.0,215.0,32.0,3.0,241.0,2996.758
2996768.0,221.0,31.0,3.0,246.0,2996.768
2996779.0,226.0,32.0,4.0,251.0,2996.779
2996789.0,222.0,31.0,4.0,247.0,2996.789
2996799.0,221.0,31.0,4.0,246.0,2996.799
2996809.0,214.0,31.0,3.0,241.0,2996.809
2996819.0,223.0,32.0,3.0,251.0,2996.819
2996829.0,226.0,31.0,4.0,252.0,2996.829
2996839.0,221.0,30.0,3.0,247.0,2996.839
2996849.0,220.0,31.0,4.0,246.0,2996.849
2996859.0,217.0,31.0,4.0,243.0,2996.859
2996869.0,221.0,31.0,4.0,250.0,2996.869
2996879.0,226.0,31.0,4.0,253.0,2996.879
2996889.0,221.0,31.0,3.0,248.0,2996.889
2996899.0,220.0,30.0,4.0,247.0,2996.899
2996909.0,214.0,32.0,3.0,241.0,2996.909
2996919.0,223.0,31.0,5.0,251.0,2996.919
2996929.0,226.0,31.0,4.0,254.0,2996.929
2996939.0,220.0,31.0,3.0,247.0,2996.939
2996950.0,220.0,32.0,3.0,248.0,2996.95
2996960.0,218.0,31.0,4.0,247.0,2996.96
2996970.0,224.0,31.0,3.0,254.0,2996.97
2996980.0,224.0,31.0,4.0,251.0,2996.98
2996990.0,217.0,31.0,3.0,244.0,2996.99
2997000.0,220.0,31.0,4.0,248.0,2997.0
2997010.0,220.0,31.0,4.0,250.0,2997.01
2997020.0,225.0,32.0,3.0,254.0,2997.02
2997030.0,224.0,30.0,4.0,251.0,2997.03
2997040.0,218.0,31.0,3.0,247.0,2997.04
2997050.0,221.0,31.0,5.0,248.0,2997.05
2997060.0,221.0,31.0,4.0,250.0,2997.06
2997070.0,225.0,31.0,3.0,253.0,2997.07
2997080.0,226.0,32.0,3.0,254.0,2997.08
2997090.0,218.0,31.0,4.0,246.0,2997.09
2997100.0,220.0,31.0,4.0,248.0,2997.1
2997110.0,222.0,31.0,4.0,251.0,2997.11
2997120.0,225.0,31.0,3.0,254.0,2997.12
2997130.0,226.0,31.0,2.0,253.0,2997.13
2997140.0,218.0,31.0,4.0,246.0,2997.14
2997150.0,219.0,31.0,3.0,248.0,2997.15
2997160.0,223.0,30.0,4.0,253.0,2997.16
2997170.0,224.0,31.0,3.0,255.0,2997.17
2997180.0,225.0,31.0,5.0,252.0,2997.18
2997190.0,217.0,31.0,3.0,245.0,2997.19
2997200.0,219.0,31.0,3.0,247.0,2997.2
2997210.0,219.0,31.0,4.0,249.0,2997.21
2997220.0,223.0,30.0,4.0,254.0,2997.22
2997230.0,225.0,31.0,5.0,251.0,2997.23
2997240.0,216.0,31.0,4.0,245.0,2997.24
2997250.0,219.0,30.0,4.0,248.0,2997.25
2997260.0,220.0,31.0,3.0,250.0,2997.26
2997270.0,223.0,31.0,3.0,255.0,2997.27
2997280.0,223.0,32.0,3.0,250.0,2997.28
2997291.0,215.0,30.0,4.0,243.0,2997.291
2997301.0,217.0,31.0,4.0,248.0,2997.301
2997311.0,225.0,31.0,4.0,254.0,2997.311
2997321.0,222.0,30.0,4.0,252.0,2997.321
2997331.0,221.0,31.0,4.0,249.0,2997.331
2997341.0,214.0,31.0,4.0,244.0,2997.341
2997351.0,219.0,30.0,4.0,250.0,2997.351
2997361.0,225.0,31.0,3.0,255.0,2997.361
2997371.0,222.0,31.0,4.0,252.0,2997.371
2997381.0,223.0,31.0,4.0,251.0,2997.381
2997391.0,215.0,31.0,3.0,245.0,2997.391
2997401.0,220.0,32.0,3.0,251.0,2997.401
2997411.0,225.0,31.0,3.0,256.0,2997.411
2997421.0,223.0,31.0,4.0,253.0,2997.421
2997431.0,223.0,32.0,4.0,250.0,2997.431
2997441.0,215.0,31.0,4.0,242.0,2997.441
2997451.0,220.0,31.0,4.0,250.0,2997.451
2997462.0,225.0,32.0,4.0,254.0,2997.462
2997472.0,220.0,31.0,3.0,248.0,2997.472
2997482.0,221.0,31.0,3.0,247.0,2997.482
2997492.0,216.0,31.0,4.0,245.0,2997.492
2997502.0,224.0,31.0,4.0,253.0,2997.502
2997512.0,224.0,32.0,2.0,254.0,2997.512
2997522.0,219.0,31.0,3.0,247.0,2997.522
2997532.0,219.0,33.0,3.0,249.0,2997.532
2997542.0,217.0,32.0,4.0,246.0,2997.542
2997552.0,221.0,33.0,3.0,252.0,2997.552
2997562.0,225.0,32.0,5.0,253.0,2997.562
2997572.0,218.0,31.0,3.0,246.0,2997.572
2997582.0,220.0,32.0,3.0,247.0,2997.582
2997592.0,213.0,32.0,3.0,243.0,2997.592
2997602.0,222.0,33.0,3.0,252.0,2997.602
2997612.0,226.0,33.0,4.0,253.0,2997.612
2997622.0,217.0,32.0,3.0,247.0,2997.622
2997632.0,220.0,32.0,4.0,248.0,2997.632
2997642.0,214.0,32.0,4.0,244.0,2997.642
2997652.0,222.0,32.0,4.0,253.0,2997.652
2997662.0,225.0,34.0,3.0,254.0,2997.662
2997672.0,217.0,32.0,4.0,246.0,2997.672
2997682.0,221.0,33.0,3.0,249.0,2997.682
2997692.0,217.0,33.0,5.0,245.0,2997.692
2997702.0,223.0,33.0,4.0,253.0,2997.702
2997712.0,225.0,33.0,3.0,252.0,2997.712
2997722.0,220.0,33.0,3.0,249.0,2997.722
2997732.0,220.0,33.0,3.0,248.0,2997.732
2997742.0,218.0,32.0,4.0,246.0,2997.742
2997752.0,224.0,33.0,4.0,254.0,2997.752
2997762.0,226.0,33.0,3.0,253.0,2997.762
2997772.0,218.0,33.0,3.0,247.0,2997.772
2997782.0,220.0,33.0,4.0,247.0,2997.782
2997792.0,218.0,33.0,3.0,247.0,2997.792
2997803.0,224.0,32.0,4.0,252.0,2997.803
2997813.0,224.0,33.0,4.0,250.0,2997.813
2997823.0,217.0,33.0,3.0,243.0,2997.823
2997833.0,219.0,33.0,2.0,247.0,2997.833
2997843.0,223.0,33.0,4.0,252.0,2997.843
2997853.0,224.0,33.0,2.0,252.0,2997.853
2997863.0,223.0,32.0,4.0,250.0,2997.863
2997873.0,215.0,32.0,3.0,242.0,2997.873
2997883.0,218.0,33.0,5.0,247.0,2997.883
2997893.0,220.0,34.0,4.0,250.0,2997.893
2997903.0,223.0,33.0,3.0,253.0,2997.903
2997913.0,223.0,33.0,3.0,251.0,2997.913
2997923.0,215.0,33.0,3.0,243.0,2997.923
2997933.0,219.0,33.0,3.0,248.0,2997.933
2997943.0,220.0,34.0,4.0,251.0,2997.943
2997953.0,223.0,33.0,4.0,253.0,2997.953
2997963.0,222.0,34.0,2.0,250.0,2997.963
2997974.0,214.0,33.0,4.0,243.0,2997.974
2997984.0,219.0,34.0,3.0,250.0,2997.984
2997994.0,225.0,32.0,4.0,254.0,2997.994
2998004.0,220.0,33.0,3.0,250.0,2998.004
2998014.0,222.0,33.0,5.0,249.0,2998.014
2998024.0,213.0,33.0,3.0,243.0,2998.024
2998034.0,219.0,33.0,4.0,250.0,2998.034
2998044.0,225.0,34.0,3.0,255.0,2998.044
2998054.0,219.0,32.0,4.0,248.0,2998.054
2998064.0,221.0,33.0,4.0,250.0,2998.064
2998074.0,213.0,33.0,4.0,242.0,2998.074
2998084.0,221.0,33.0,4.0,251.0,2998.084
2998094.0,225.0,33.0,3.0,255.0,2998.094
2998104.0,223.0,33.0,4.0,252.0,2998.104
2998114.0,221.0,34.0,3.0,250.0,2998.114
2998124.0,213.0,32.0,4.0,242.0,2998.124
2998134.0,220.0,33.0,3.0,252.0,2998.134
2998144.0,223.0,32.0,4.0,254.0,2998.144
2998154.0,220.0,33.0,4.0,251.0,2998.154
2998164.0,220.0,33.0,3.0,249.0,2998.164
2998174.0,212.0,34.0,3.0,243.0,2998.174
2998184.0,220.0,33.0,3.0,252.0,2998.184
2998194.0,223.0,33.0,4.0,254.0,2998.194
2998204.0,220.0,33.0,5.0,250.0,2998.204
2998214.0,219.0,33.0,4.0,248.0,2998.214
2998224.0,213.0,33.0,4.0,241.0,2998.224
2998234.0,218.0,33.0,4.0,248.0,2998.234
2998244.0,223.0,34.0,3.0,253.0,2998.244
2998254.0,220.0,32.0,4.0,248.0,2998.254
2998264.0,220.0,33.0,3.0,248.0,2998.264
2998274.0,214.0,33.0,4.0,241.0,2998.274
2998284.0,220.0,33.0,3.0,250.0,2998.284
2998294.0,224.0,33.0,4.0,253.0,2998.294
2998304.0,219.0,33.0,3.0,249.0,2998.304
2998315.0,219.0,32.0,4.0,248.0,2998.315
2998325.0,215.0,32.0,4.0,246.0,2998.325
